,H1185TS003_1,H1185TS003_2,H1185TS003_3,H1185TS003_4,H1185TS003_5,H1185TS035_1,H1185TS035_2,H1185TS035_3,H1185TS035_4,H1185TS035_5,H1185TS054_1,H1185TS054_2,H1185TS054_3,H1185TS054_4,H1185TS054_5,H1185TS071_1,H1185TS071_2,H1185TS071_3,H1185TS071_4,H1185TS071_5,H1185TS073_1,H1185TS073_2,H1185TS073_3,H1185TS073_4,H1185TS073_5,H1185TS074_1,H1185TS074_2,H1185TS074_3,H1185TS074_4,H1185TS074_5,H1185TS086_1,H1185TS086_2,H1185TS086_3,H1185TS086_4,H1185TS086_5,H1185TS091_1,H1185TS091_2,H1185TS091_3,H1185TS091_4,H1185TS091_5,H1185TS092_1,H1185TS098_1,H1185TS098_2,H1185TS098_3,H1185TS098_4,H1185TS098_5,H1185TS119_1,H1185TS119_2,H1185TS119_3,H1185TS119_4,H1185TS119_5,H1185TS125_1,H1185TS125_2,H1185TS125_3,H1185TS125_4,H1185TS125_5,H1185TS131_1,H1185TS131_2,H1185TS131_3,H1185TS131_4,H1185TS131_5,H1185TS150_1,H1185TS150_2,H1185TS150_3,H1185TS150_4,H1185TS150_5,H1185TS158_1,H1185TS158_2,H1185TS158_3,H1185TS158_4,H1185TS158_5,H1185TS165_1,H1185TS165_2,H1185TS165_3,H1185TS165_4,H1185TS165_5,H1185TS169_1,H1185TS169_2,H1185TS169_3,H1185TS169_4,H1185TS169_5,H1185TS180_1,H1185TS180_2,H1185TS180_3,H1185TS180_4,H1185TS180_5,H1185TS185_1,H1185TS185_2,H1185TS185_3,H1185TS185_4,H1185TS185_5,H1185TS187_1,H1185TS187_2,H1185TS187_3,H1185TS187_4,H1185TS187_5,H1185TS188_1,H1185TS188_2,H1185TS188_3,H1185TS188_4,H1185TS188_5,H1185TS225_1,H1185TS225_2,H1185TS225_3,H1185TS225_4,H1185TS225_5,H1185TS227_1,H1185TS227_2,H1185TS227_3,H1185TS227_4,H1185TS227_5,H1185TS229_1,H1185TS229_2,H1185TS229_3,H1185TS229_4,H1185TS229_5,H1185TS239_1,H1185TS239_2,H1185TS239_3,H1185TS239_4,H1185TS239_5,H1185TS245_1,H1185TS248_1,H1185TS248_2,H1185TS248_3,H1185TS248_4,H1185TS248_5,H1185TS257_1,H1185TS257_2,H1185TS257_3,H1185TS257_4,H1185TS257_5,H1185TS278_1,H1185TS278_2,H1185TS278_3,H1185TS278_4,H1185TS278_5,H1185TS288_1,H1185TS288_2,H1185TS288_3,H1185TS288_4,H1185TS288_5,H1185TS298_1,H1185TS298_2,H1185TS298_3,H1185TS298_4,H1185TS298_5,H1185TS320_1,H1185TS320_2,H1185TS320_3,H1185TS320_4,H1185TS320_5,H1185TS333_1,H1185TS333_2,H1185TS333_3,H1185TS333_4,H1185TS333_5,H1185TS348_1,H1185TS348_2,H1185TS348_3,H1185TS348_4,H1185TS348_5,H1185TS360_1,H1185TS360_2,H1185TS360_3,H1185TS360_4,H1185TS360_5,H1185TS367_1,H1185TS367_2,H1185TS367_3,H1185TS367_4,H1185TS367_5,H1185TS368_1,H1185TS368_2,H1185TS368_3,H1185TS368_4,H1185TS368_5,H1185TS374_1,H1185TS374_2,H1185TS374_3,H1185TS374_4,H1185TS374_5,H1185TS385_1,H1185TS390_1,H1185TS390_2,H1185TS390_3,H1185TS390_4,H1185TS390_5,H1185TS398_1,H1185TS398_2,H1185TS398_3,H1185TS398_4,H1185TS398_5,H1185TS399_1,H1185TS399_2,H1185TS399_3,H1185TS399_4,H1185TS399_5,H1185TS423_1,H1185TS423_2,H1185TS423_3,H1185TS423_4,H1185TS423_5,H1185TS433_1,H1185TS433_2,H1185TS433_3,H1185TS433_4,H1185TS433_5,H1185TS434_1,H1185TS434_2,H1185TS434_3,H1185TS434_4,H1185TS434_5,H1185TS439_1,H1185TS439_2,H1185TS439_3,H1185TS439_4,H1185TS439_5,H1185TS441_1,H1185TS441_2,H1185TS441_3,H1185TS441_4,H1185TS441_5,H1185TS444_1,H1185TS444_2,H1185TS444_3,H1185TS444_4,H1185TS444_5,H1185TS446_1,H1185TS446_2,H1185TS446_3,H1185TS446_4,H1185TS446_5,H1185TS447_1,H1185TS447_2,H1185TS447_3,H1185TS447_4,H1185TS447_5,H1185TS461_1,H1185TS461_2,H1185TS461_3,H1185TS461_4,H1185TS461_5,H1185TS462_1,H1185TS462_2,H1185TS462_3,H1185TS462_4,H1185TS462_5,H1185TS477_1,H1185TS494_1,H1185TS494_2,H1185TS494_3,H1185TS494_4,H1185TS494_5
120,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
121,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
122,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
123,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,0,0,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4
124,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,0,0,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4
125,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,0,0,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4
126,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
127,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
128,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
129,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
130,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
131,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
132,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
133,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,6,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,6,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
134,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,0,0,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4
135,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,6,4,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,6,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
136,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
137,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
138,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
139,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
140,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
141,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
