,H1114TS003_1,H1114TS003_2,H1114TS003_3,H1114TS003_4,H1114TS003_5,H1114TS035_1,H1114TS035_2,H1114TS035_3,H1114TS035_4,H1114TS035_5,H1114TS037_1,H1114TS037_2,H1114TS037_3,H1114TS046_1,H1114TS046_2,H1114TS046_3,H1114TS046_4,H1114TS046_5,H1114TS054_1,H1114TS054_2,H1114TS054_3,H1114TS054_4,H1114TS054_5,H1114TS071_1,H1114TS071_2,H1114TS071_3,H1114TS071_4,H1114TS071_5,H1114TS086_1,H1114TS086_2,H1114TS086_3,H1114TS086_4,H1114TS086_5,H1114TS091_1,H1114TS091_2,H1114TS091_3,H1114TS091_4,H1114TS091_5,H1114TS092_1,H1114TS098_1,H1114TS098_2,H1114TS098_3,H1114TS098_4,H1114TS098_5,H1114TS119_1,H1114TS119_2,H1114TS119_3,H1114TS119_4,H1114TS119_5,H1114TS125_1,H1114TS125_2,H1114TS125_3,H1114TS125_4,H1114TS125_5,H1114TS131_1,H1114TS131_2,H1114TS131_3,H1114TS131_4,H1114TS131_5,H1114TS132_1,H1114TS147_1,H1114TS150_1,H1114TS150_2,H1114TS150_3,H1114TS150_4,H1114TS150_5,H1114TS158_1,H1114TS158_2,H1114TS158_3,H1114TS158_4,H1114TS158_5,H1114TS165_1,H1114TS169_1,H1114TS169_2,H1114TS169_3,H1114TS169_4,H1114TS169_5,H1114TS180_1,H1114TS180_2,H1114TS180_3,H1114TS180_4,H1114TS180_5,H1114TS185_1,H1114TS185_2,H1114TS185_3,H1114TS185_4,H1114TS185_5,H1114TS187_1,H1114TS187_2,H1114TS187_3,H1114TS187_4,H1114TS187_5,H1114TS188_1,H1114TS188_2,H1114TS188_3,H1114TS188_4,H1114TS188_5,H1114TS199_1,H1114TS205_1,H1114TS205_2,H1114TS205_3,H1114TS205_4,H1114TS205_5,H1114TS215_1,H1114TS225_1,H1114TS234_1,H1114TS234_2,H1114TS234_3,H1114TS234_4,H1114TS234_5,H1114TS239_2,H1114TS239_3,H1114TS239_4,H1114TS239_5,H1114TS245_1,H1114TS245_2,H1114TS245_3,H1114TS245_4,H1114TS245_5,H1114TS248_1,H1114TS248_2,H1114TS248_3,H1114TS248_4,H1114TS248_5,H1114TS257_1,H1114TS278_1,H1114TS278_2,H1114TS278_3,H1114TS278_4,H1114TS278_5,H1114TS288_1,H1114TS288_2,H1114TS288_3,H1114TS288_4,H1114TS288_5,H1114TS298_1,H1114TS298_2,H1114TS298_3,H1114TS298_4,H1114TS298_5,H1114TS304_1,H1114TS304_2,H1114TS304_3,H1114TS304_4,H1114TS304_5,H1114TS320_1,H1114TS320_2,H1114TS320_3,H1114TS320_4,H1114TS320_5,H1114TS325_1,H1114TS325_2,H1114TS325_3,H1114TS325_4,H1114TS325_5,H1114TS333_1,H1114TS333_2,H1114TS333_3,H1114TS333_4,H1114TS333_5,H1114TS338_1,H1114TS338_2,H1114TS338_3,H1114TS338_4,H1114TS338_5,H1114TS347_1,H1114TS347_2,H1114TS347_3,H1114TS347_4,H1114TS347_5,H1114TS348_1,H1114TS348_2,H1114TS348_3,H1114TS348_4,H1114TS348_5,H1114TS350_1,H1114TS350_2,H1114TS350_3,H1114TS352_1,H1114TS352_2,H1114TS352_3,H1114TS352_4,H1114TS352_5,H1114TS360_1,H1114TS360_2,H1114TS360_3,H1114TS360_4,H1114TS360_5,H1114TS367_1,H1114TS367_2,H1114TS367_3,H1114TS367_4,H1114TS367_5,H1114TS368_1,H1114TS368_2,H1114TS368_3,H1114TS368_4,H1114TS368_5,H1114TS374_1,H1114TS374_2,H1114TS374_3,H1114TS374_4,H1114TS374_5,H1114TS385_1,H1114TS385_2,H1114TS385_3,H1114TS385_4,H1114TS385_5,H1114TS390_1,H1114TS390_2,H1114TS390_3,H1114TS390_4,H1114TS390_5,H1114TS399_1,H1114TS399_2,H1114TS399_3,H1114TS399_4,H1114TS399_5,H1114TS423_1,H1114TS423_2,H1114TS423_3,H1114TS423_4,H1114TS423_5,H1114TS433_1,H1114TS433_2,H1114TS433_3,H1114TS433_4,H1114TS433_5,H1114TS439_1,H1114TS439_2,H1114TS439_3,H1114TS439_4,H1114TS439_5,H1114TS441_1,H1114TS441_2,H1114TS441_3,H1114TS441_4,H1114TS441_5,H1114TS444_1,H1114TS444_2,H1114TS444_3,H1114TS444_4,H1114TS444_5,H1114TS446_1,H1114TS446_2,H1114TS446_3,H1114TS446_4,H1114TS446_5,H1114TS456_1,H1114TS456_2,H1114TS456_3,H1114TS456_4,H1114TS456_5,H1114TS460_1,H1114TS460_2,H1114TS460_3,H1114TS460_4,H1114TS460_5,H1114TS461_1,H1114TS461_2,H1114TS461_3,H1114TS461_4,H1114TS461_5,H1114TS462_1,H1114TS462_2,H1114TS462_3,H1114TS462_4,H1114TS462_5,H1114TS494_1,H1114TS494_2,H1114TS494_3,H1114TS494_4,H1114TS494_5
115,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2
116,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2
117,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2
118,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2
119,3,3,2,3,3,4,4,4,4,4,2,2,2,4,4,4,4,4,4,3,3,3,4,3,3,3,2,2,3,3,3,3,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,4,3,3,4,2,1,2,2,2,4,4,4,4,4,3,3,3,3,3,3,2,3,4,4,4,4,4,2,2,1,2,2,2,2,2,2,4,4,4,4,4,4,3,3,3,3,3,1,2,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,1,1,1,1,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,2,3,3,0,1,1,1,1,4,4,4,4,4,2,2,2,2,2,3,3,3,3,3,4,3,3,3,4,3,3,3,2,3,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,1,2,2,1,1,3,3,3,3,3,4,4,4,4,4
120,3,3,2,3,3,4,4,4,4,4,2,2,2,4,4,4,4,4,4,3,3,3,4,3,3,3,2,2,3,3,3,3,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,4,3,3,4,2,1,2,2,2,4,4,4,4,4,3,3,3,3,3,3,2,3,4,4,4,4,4,2,2,1,2,2,2,2,2,2,4,4,4,4,4,4,3,3,3,3,3,1,2,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,1,1,1,1,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,2,3,3,0,1,1,1,1,4,4,4,4,4,2,2,2,2,2,3,3,3,3,3,4,3,3,3,4,3,3,3,2,3,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,1,2,2,1,1,3,3,3,3,3,4,4,4,4,4
121,3,3,2,3,3,4,4,4,4,4,2,2,2,4,4,4,4,4,4,3,3,3,4,3,3,3,2,2,3,3,3,3,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,4,3,3,4,2,1,2,2,2,4,4,4,4,4,3,3,3,3,3,3,2,3,4,4,4,4,4,2,2,1,2,2,2,2,2,2,4,4,4,4,4,4,3,3,3,3,3,1,2,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,1,1,1,1,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,2,3,3,0,1,1,1,1,4,4,4,4,4,2,2,2,2,2,3,3,3,3,3,4,3,3,3,4,3,3,3,2,3,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,1,2,2,1,1,3,3,3,3,3,4,4,4,4,4
122,3,3,2,3,3,4,4,4,4,4,2,2,2,4,4,4,4,4,4,3,3,3,4,3,3,3,2,2,3,3,3,3,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,4,3,3,4,2,1,2,2,2,4,4,4,4,4,3,3,3,3,3,3,2,3,4,4,4,4,4,2,2,1,2,2,2,2,2,2,4,4,4,4,4,4,3,3,3,3,3,1,2,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,1,1,1,1,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,2,3,3,0,1,1,1,1,4,4,4,4,4,2,2,2,2,2,3,3,3,3,3,4,3,3,3,4,3,3,3,2,3,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,1,2,2,1,1,3,3,3,3,3,4,4,4,4,4
123,3,3,2,3,3,4,5,5,4,4,3,2,2,4,5,5,4,4,4,4,3,4,5,3,3,3,2,2,3,3,3,3,3,5,5,4,5,5,5,4,4,4,4,4,4,5,5,5,5,4,4,3,4,5,3,3,3,3,3,3,5,5,5,5,5,5,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,4,5,4,4,5,2,1,2,2,2,4,4,4,5,4,3,3,3,3,3,3,2,4,5,5,5,5,5,2,2,1,2,3,2,2,2,2,4,4,4,4,5,5,3,3,3,3,3,1,2,1,2,2,4,5,5,5,5,4,4,4,4,5,5,4,5,5,5,5,5,5,5,5,0,1,1,1,1,5,5,5,5,5,3,5,5,5,5,4,5,5,5,4,3,3,3,5,5,5,5,5,4,5,5,5,5,3,4,2,3,3,0,1,1,1,1,5,5,5,5,5,3,2,2,2,2,3,3,3,3,3,4,4,3,4,5,3,3,3,2,3,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,4,5,4,5,5,1,2,2,1,1,5,5,5,5,5,5,5,5,5,5,1,2,2,1,1,3,3,3,3,3,4,4,4,4,4
124,3,3,2,3,3,4,5,5,4,4,3,2,2,4,5,5,4,4,4,4,3,4,5,3,3,3,2,2,3,3,3,3,3,5,5,4,5,5,5,4,4,4,4,4,4,5,5,5,5,4,4,3,4,5,3,3,3,3,3,3,5,5,5,5,5,5,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,4,5,4,4,5,2,1,2,2,2,4,4,4,5,4,3,3,3,3,3,3,2,4,5,5,5,5,5,2,2,1,2,3,2,2,2,2,4,4,4,4,5,5,3,3,3,3,3,1,2,1,2,2,4,5,5,5,5,4,4,4,4,5,5,4,5,5,5,5,5,5,5,5,0,1,1,1,1,5,5,5,5,5,3,5,5,5,5,4,5,5,5,4,3,3,3,5,5,5,5,5,4,5,5,5,5,3,4,2,3,3,0,1,1,1,1,5,5,5,5,5,3,2,2,2,2,3,3,3,3,3,4,4,3,4,5,3,3,3,2,3,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,4,5,4,5,5,1,2,2,1,1,5,5,5,5,5,5,5,5,5,5,1,2,2,1,1,3,3,3,3,3,4,4,4,4,4
125,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,1,1,1,1,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,1,1,1,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3
126,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,1,1,1,1,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,1,1,1,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3
127,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,1,1,1,1,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,1,1,1,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3
128,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,1,1,1,1,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,1,1,1,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3
129,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,1,1,1,1,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,1,1,1,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3,1,2,2,1,1,3,3,3,3,3,3,3,3,3,3
130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2
132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2
134,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2
135,3,3,2,3,3,4,4,4,4,4,2,2,2,4,4,4,4,4,4,3,3,3,4,3,3,3,2,2,3,3,3,3,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,4,3,3,4,2,1,2,2,2,4,4,4,4,4,3,3,3,3,3,3,2,3,4,4,4,4,4,2,2,1,2,2,2,2,2,2,4,4,4,4,4,4,3,3,3,3,3,1,2,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,1,1,1,1,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,2,3,3,0,1,1,1,1,4,4,4,4,4,2,2,2,2,2,3,3,3,3,3,4,3,3,3,4,3,3,3,2,3,1,1,1,1,1,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,1,2,2,1,1,3,3,3,3,3,4,4,4,4,4
