,T1192TS003_1o,T1192TS003_2o,T1192TS003_3o,T1192TS003_4o,T1192TS003_5o,T1192TS035_1o,T1192TS035_2o,T1192TS035_3o,T1192TS035_4o,T1192TS035_5o,T1192TS037_1o,T1192TS037_2o,T1192TS037_3o,T1192TS037_4o,T1192TS037_5o,T1192TS054_1o,T1192TS054_2o,T1192TS054_3o,T1192TS054_4o,T1192TS054_5o,T1192TS071_1o,T1192TS071_2o,T1192TS071_4o,T1192TS071_5o,T1192TS073_1o,T1192TS073_2o,T1192TS073_3o,T1192TS073_4o,T1192TS073_5o,T1192TS074_1o,T1192TS074_2o,T1192TS086_1o,T1192TS086_2o,T1192TS086_3o,T1192TS086_4o,T1192TS086_5o,T1192TS098_1o,T1192TS098_2o,T1192TS098_3o,T1192TS098_4o,T1192TS098_5o,T1192TS119_1o,T1192TS119_2o,T1192TS119_3o,T1192TS119_4o,T1192TS119_5o,T1192TS125_1o,T1192TS125_2o,T1192TS125_3o,T1192TS125_4o,T1192TS125_5o,T1192TS131_1o,T1192TS131_2o,T1192TS131_3o,T1192TS131_4o,T1192TS131_5o,T1192TS147_1o,T1192TS150_1o,T1192TS150_2o,T1192TS150_3o,T1192TS150_4o,T1192TS150_5o,T1192TS158_1o,T1192TS158_2o,T1192TS158_3o,T1192TS158_4o,T1192TS158_5o,T1192TS165_1o,T1192TS165_2o,T1192TS165_3o,T1192TS165_4o,T1192TS165_5o,T1192TS169_1o,T1192TS169_2o,T1192TS169_3o,T1192TS169_4o,T1192TS169_5o,T1192TS180_1o,T1192TS180_2o,T1192TS180_3o,T1192TS180_4o,T1192TS180_5o,T1192TS185_1o,T1192TS185_2o,T1192TS185_3o,T1192TS185_4o,T1192TS185_5o,T1192TS187_1o,T1192TS187_2o,T1192TS187_3o,T1192TS187_4o,T1192TS187_5o,T1192TS188_1o,T1192TS188_2o,T1192TS188_3o,T1192TS188_4o,T1192TS188_5o,T1192TS205_1o,T1192TS205_2o,T1192TS205_3o,T1192TS205_4o,T1192TS205_5o,T1192TS229_1o,T1192TS229_2o,T1192TS229_3o,T1192TS229_4o,T1192TS229_5o,T1192TS239_1o,T1192TS239_2o,T1192TS239_3o,T1192TS239_4o,T1192TS239_5o,T1192TS248_1o,T1192TS248_2o,T1192TS248_3o,T1192TS248_4o,T1192TS248_5o,T1192TS278_1o,T1192TS278_2o,T1192TS278_3o,T1192TS278_4o,T1192TS278_5o,T1192TS288_4o,T1192TS288_5o,T1192TS291_1o,T1192TS291_2o,T1192TS291_3o,T1192TS291_4o,T1192TS291_5o,T1192TS298_1o,T1192TS298_2o,T1192TS298_3o,T1192TS298_4o,T1192TS298_5o,T1192TS320_1o,T1192TS320_2o,T1192TS320_3o,T1192TS320_4o,T1192TS320_5o,T1192TS348_1o,T1192TS348_2o,T1192TS348_3o,T1192TS348_4o,T1192TS348_5o,T1192TS350_1o,T1192TS350_2o,T1192TS350_3o,T1192TS350_4o,T1192TS350_5o,T1192TS360_1o,T1192TS360_2o,T1192TS360_3o,T1192TS360_4o,T1192TS360_5o,T1192TS367_1o,T1192TS367_2o,T1192TS367_3o,T1192TS367_4o,T1192TS367_5o,T1192TS374_1o,T1192TS374_2o,T1192TS374_3o,T1192TS374_4o,T1192TS374_5o,T1192TS390_1o,T1192TS390_2o,T1192TS390_3o,T1192TS390_4o,T1192TS390_5o,T1192TS398_1o,T1192TS398_2o,T1192TS398_3o,T1192TS398_4o,T1192TS398_5o,T1192TS399_1o,T1192TS399_2o,T1192TS399_3o,T1192TS399_4o,T1192TS399_5o,T1192TS423_1o,T1192TS423_2o,T1192TS423_3o,T1192TS423_4o,T1192TS423_5o,T1192TS439_1o,T1192TS439_2o,T1192TS439_3o,T1192TS439_4o,T1192TS439_5o,T1192TS444_1o,T1192TS444_2o,T1192TS444_3o,T1192TS444_4o,T1192TS444_5o,T1192TS446_1o,T1192TS446_2o,T1192TS446_3o,T1192TS446_4o,T1192TS446_5o,T1192TS447_1o,T1192TS447_2o,T1192TS447_3o,T1192TS447_4o,T1192TS447_5o,T1192TS462_1o,T1192TS462_2o,T1192TS462_3o,T1192TS462_4o,T1192TS462_5o,T1192TS477_1o,T1192TS494_1o,T1192TS494_2o,T1192TS494_3o,T1192TS494_4o,T1192TS494_5o
133,0.51519,0.51591,0.51512,0.55023,0.551,0.49535,0.49952,0.49038,0.48356,0.50007,0.52611,0.54634,0.53922,0.54006,0.54777,0.09871,0.14231,0.09146,0.16372,0.115,0.45851,0.44061,0.23609,0.2669,0.45635,0.45975,0.45642,0.45975,0.46382,0.45631,0.45971,0.51798,0.49541,0.47987,0.551,0.55023,0.48653,0.49832,0.40601,0.49832,0.48653,0.51916,0.52125,0.5272,0.5242,0.52458,0.09871,0.14231,0.09146,0.16372,0.115,0.25903,0.26443,0.25701,0.26277,0.26241,0.41474,0.54298,0.547,0.52055,0.5502,0.55284,0.51798,0.49541,0.47954,0.551,0.55023,0.53266,0.50785,0.52916,0.47809,0.53423,0.42665,0.42665,0.42665,0.42665,0.37339,0.40921,0.40971,0.40978,0.40924,0.40502,0.47916,0.47144,0.47939,0.48,0.47169,0.10173,0.10243,0.09631,0.0981,0.10463,0.37339,0.42665,0.42665,0.42665,0.42665,0.52259,0.53759,0.51907,0.52311,0.5278,0.45624,0.51212,0.44252,0.36752,0.45193,0.45624,0.51212,0.44252,0.36752,0.45193,0.49535,0.49952,0.49038,0.48356,0.50007,0.45795,0.25409,0.41663,0.45632,0.55442,0.45635,0.45635,0.47113,0.47202,0.47002,0.46845,0.47211,0.56555,0.54929,0.55919,0.53911,1.0,0.55246,0.45602,0.45956,0.46353,0.46285,0.51121,0.51996,0.51978,0.52737,0.5308,0.47113,0.47202,0.47002,0.46845,0.47211,1.0,0.56555,0.53911,0.54929,0.55919,0.51519,0.51591,0.51512,0.55023,0.551,0.54196,0.54994,0.51786,0.52162,0.53451,0.55246,0.26267,0.26184,0.26327,0.21482,0.50657,0.46908,0.49745,0.51847,0.48163,0.09871,0.14231,0.09146,0.16372,0.115,0.1027,0.09063,0.09493,0.09911,0.10605,0.44252,0.51212,0.45624,0.36752,0.45193,0.47435,0.47438,0.47147,0.47534,0.47532,0.29413,0.31589,0.31304,0.30428,0.27981,0.15665,0.16116,0.15199,0.1693,0.1693,0.40601,0.40904,0.40796,0.40891,0.40216,0.39504,0.46024,0.46477,0.43763,0.42055,0.34043
134,0.5502,0.54781,0.54578,0.63626,0.591,0.50895,0.51253,0.50578,0.49829,0.49504,0.56605,0.56299,0.5531,0.5571,0.44742,0.09878,0.14211,0.0884,0.14633,0.07556,0.47694,0.43457,0.24145,0.26921,0.46184,0.46887,0.46346,0.46848,0.46987,0.46183,0.46859,0.52879,0.5012,0.50451,0.591,0.63626,0.47721,0.48507,0.40609,0.48507,0.47721,0.58869,0.58597,0.58131,0.58391,0.58551,0.09878,0.14211,0.0884,0.14633,0.07556,0.26874,0.25725,0.24807,0.26364,0.25864,0.41278,0.5147,0.53659,0.56306,0.55624,0.52829,0.52879,0.5012,0.5039,0.591,0.63626,0.59449,0.60322,0.61463,0.51907,0.61029,0.41232,0.41232,0.41232,0.41232,0.37221,0.40479,0.40552,0.4052,0.4053,0.3955,0.47978,0.48265,0.48952,0.48774,0.47988,0.09577,0.09845,0.0978,0.09921,0.10426,0.37221,0.41232,0.41232,0.41232,0.41232,0.52939,0.538,0.51872,0.52602,0.535,0.45911,0.51083,0.44612,0.36987,0.4552,0.45911,0.51083,0.44612,0.36987,0.4552,0.50895,0.51253,0.50578,0.49829,0.49504,0.46161,0.23473,0.41785,0.46181,0.5756,0.46184,0.46184,0.49608,0.49436,0.48859,0.48805,0.49093,0.53796,0.56424,0.54778,0.52403,0.55245,1.0,0.45915,0.46305,0.46677,0.46602,0.53243,0.52682,0.52733,0.52234,0.5267,0.49608,0.49436,0.48859,0.48805,0.49093,0.55245,0.53796,0.52403,0.56424,0.54778,0.5502,0.54781,0.54578,0.63626,0.591,0.5977,0.6161,0.56242,0.53157,0.53977,1.0,0.25794,0.25784,0.26648,0.23789,0.55521,0.46577,0.59115,0.60922,0.52484,0.09878,0.14211,0.0884,0.14633,0.07556,0.10679,0.10376,0.0986,0.10496,0.105,0.44612,0.51083,0.45911,0.36987,0.4552,0.4845,0.486,0.47794,0.48546,0.48592,0.30074,0.29822,0.31581,0.30365,0.28824,0.14843,0.14966,0.14836,0.16366,0.16366,0.40609,0.40588,0.4074,0.40581,0.39167,0.39882,0.48715,0.4686,0.44084,0.43736,0.34302
135,0.98437,0.98456,0.98451,0.97692,0.97591,0.90457,0.89313,0.89747,0.93079,0.80346,0.96981,0.9742,0.9755,0.97306,0.9732,0.14664,0.19642,0.13181,0.20774,0.12042,0.82782,0.83006,0.37486,0.47567,0.96963,0.96948,0.9697,0.96943,0.96844,0.96959,0.96952,0.98485,0.98404,0.98231,0.97591,0.97692,0.96191,0.97285,0.84542,0.97285,0.96191,0.9838,0.98366,0.98474,0.98427,0.9838,0.14664,0.19642,0.13181,0.20774,0.12042,0.4866,0.48706,0.48887,0.48636,0.3903,0.84817,0.98153,0.9838,0.98044,0.98435,0.98838,0.98485,0.98404,0.98215,0.97591,0.97692,0.94096,0.94806,0.95944,0.8296,0.94953,0.74247,0.74247,0.74247,0.74247,0.62246,0.8437,0.83948,0.84141,0.84478,0.80617,0.98426,0.98547,0.97601,0.97586,0.98461,0.19595,0.19552,0.19653,0.19685,0.19613,0.62246,0.74247,0.74247,0.74247,0.74247,0.97125,0.97662,0.95781,0.97223,0.96099,0.99245,0.98948,0.95273,0.7895,0.9828,0.99245,0.98948,0.95273,0.7895,0.9828,0.90457,0.89313,0.89747,0.93079,0.80346,0.95582,0.40496,0.86639,0.9552,0.97935,0.96963,0.96963,0.98033,0.98078,0.98088,0.98167,0.98082,0.98011,0.97465,0.97309,0.97678,0.96427,0.97528,1.0,0.9943,0.98214,0.98083,0.98138,0.98593,0.98252,0.9831,0.98261,0.98033,0.98078,0.98088,0.98167,0.98082,0.96427,0.98011,0.97678,0.97465,0.97309,0.98437,0.98456,0.98451,0.97692,0.97591,0.69062,0.97699,0.96939,0.95667,0.94792,0.97528,0.4928,0.39271,0.44334,0.36133,0.87223,0.76262,0.9213,0.94132,0.83245,0.14664,0.19642,0.13181,0.20774,0.12042,0.19655,0.19528,0.17779,0.19666,0.1957,0.95273,0.98948,0.99245,0.7895,0.9828,0.98784,0.98538,0.97288,0.98633,0.98275,0.55337,0.54918,0.46435,0.58904,0.50951,0.25379,0.25372,0.27441,0.27555,0.27555,0.84542,0.84097,0.84218,0.84251,0.79206,0.83396,0.96269,0.9586,0.93656,0.87526,0.73144
136,0.98933,0.98954,0.98941,0.98295,0.98255,0.9071,0.89715,0.90133,0.93494,0.80765,0.97613,0.98037,0.98002,0.9792,0.97936,0.14576,0.20653,0.13156,0.25348,0.12052,0.83691,0.84259,0.37642,0.47066,0.97233,0.96968,0.97201,0.96985,0.96819,0.97231,0.96962,0.98927,0.98873,0.98919,0.98255,0.98295,0.96551,0.97311,0.84553,0.97311,0.96551,0.98807,0.98827,0.98778,0.98761,0.98865,0.14576,0.20653,0.13156,0.25348,0.12052,0.48756,0.48829,0.49058,0.48826,0.39155,0.84817,0.9853,0.98755,0.98458,0.9825,0.99189,0.98927,0.98873,0.98904,0.98255,0.98295,0.94738,0.9542,0.96611,0.82829,0.95523,0.74116,0.74116,0.74116,0.74116,0.61827,0.84368,0.84001,0.84243,0.84519,0.81208,0.98391,0.98515,0.98009,0.98044,0.98412,0.19632,0.19593,0.19692,0.1972,0.1963,0.61827,0.74116,0.74116,0.74116,0.74116,0.9755,0.98188,0.95983,0.97611,0.96834,0.99197,0.99328,0.95268,0.78944,0.98027,0.99197,0.99328,0.95268,0.78944,0.98027,0.9071,0.89715,0.90133,0.93494,0.80765,0.95704,0.40231,0.86768,0.95682,0.98466,0.97233,0.97233,0.98321,0.98315,0.98346,0.98132,0.98303,0.98315,0.97965,0.98001,0.98059,0.96937,0.9822,0.9943,1.0,0.98879,0.98554,0.98725,0.98582,0.98648,0.98745,0.98664,0.98321,0.98315,0.98346,0.98132,0.98303,0.96937,0.98315,0.98059,0.97965,0.98001,0.98933,0.98954,0.98941,0.98295,0.98255,0.69418,0.98299,0.9767,0.96248,0.95439,0.9822,0.49412,0.39364,0.44437,0.3603,0.87053,0.76107,0.92878,0.94705,0.83124,0.14576,0.20653,0.13156,0.25348,0.12052,0.19782,0.18385,0.18003,0.19777,0.19662,0.95268,0.99328,0.99197,0.78944,0.98027,0.98732,0.98539,0.97116,0.98557,0.98233,0.55604,0.5362,0.46735,0.59113,0.51302,0.25639,0.25941,0.28003,0.27511,0.27511,0.84553,0.84002,0.84302,0.84295,0.79675,0.83546,0.96365,0.95833,0.93877,0.87811,0.73133
137,0.99642,0.99627,0.99632,0.9933,0.99341,0.91454,0.90691,0.90894,0.94545,0.81792,0.98713,0.99015,0.98833,0.98872,0.98892,0.14619,0.19825,0.13209,0.19818,0.11968,0.83734,0.84288,0.3749,0.47396,0.97226,0.96883,0.97275,0.96904,0.96916,0.97222,0.96876,0.99617,0.99671,0.99546,0.99341,0.9933,0.9701,0.97907,0.85354,0.97907,0.9701,0.99656,0.99714,0.99669,0.99654,0.99718,0.14619,0.19825,0.13209,0.19818,0.11968,0.49199,0.49407,0.49578,0.49364,0.39478,0.84851,0.9958,0.99485,0.9918,0.99108,0.99216,0.99617,0.99671,0.99555,0.99341,0.9933,0.95144,0.96473,0.97279,0.83084,0.96127,0.74714,0.74714,0.74714,0.74714,0.61826,0.84988,0.84565,0.84953,0.85214,0.81557,0.9866,0.98491,0.98831,0.9895,0.9846,0.19767,0.19746,0.19851,0.19831,0.19845,0.61826,0.74714,0.74714,0.74714,0.74714,0.98212,0.99126,0.96586,0.98314,0.979,0.98353,0.98908,0.95239,0.78945,0.97561,0.98353,0.98908,0.95239,0.78945,0.97561,0.91454,0.90691,0.90894,0.94545,0.81792,0.95666,0.40185,0.86163,0.95658,0.99629,0.97226,0.97226,0.98749,0.98722,0.98746,0.97877,0.98714,0.99479,0.98965,0.99179,0.99139,0.98047,0.99246,0.98214,0.98879,1.0,0.99734,0.99441,0.98682,0.99617,0.99571,0.99651,0.98749,0.98722,0.98746,0.97877,0.98714,0.98047,0.99479,0.99139,0.98965,0.99179,0.99642,0.99627,0.99632,0.9933,0.99341,0.70176,0.99413,0.98574,0.97298,0.96591,0.99246,0.49402,0.39368,0.44725,0.36542,0.87641,0.76517,0.94109,0.95935,0.83364,0.14619,0.19825,0.13209,0.19818,0.11968,0.19897,0.19716,0.18166,0.19905,0.19838,0.95239,0.98908,0.98353,0.78945,0.97561,0.98768,0.98596,0.9723,0.98615,0.98313,0.56241,0.56711,0.46672,0.59269,0.52043,0.28078,0.25631,0.27799,0.27129,0.27129,0.85354,0.84804,0.85029,0.85127,0.80154,0.83593,0.96354,0.95829,0.93658,0.87244,0.73131
138,0.993,0.99295,0.99298,0.991,0.99143,0.91075,0.90316,0.90478,0.94196,0.81352,0.985,0.9875,0.98836,0.9875,0.98674,0.14681,0.21757,0.13279,0.19157,0.12007,0.83587,0.83748,0.37467,0.48595,0.97121,0.96884,0.97263,0.96877,0.96931,0.97118,0.96879,0.99294,0.99343,0.99107,0.99143,0.991,0.97189,0.98113,0.85141,0.98113,0.97189,0.99584,0.99646,0.99671,0.99647,0.99663,0.14681,0.21757,0.13279,0.19157,0.12007,0.49192,0.49376,0.49549,0.49259,0.39426,0.84707,0.99514,0.99259,0.99045,0.99081,0.99027,0.99294,0.99343,0.99138,0.99143,0.991,0.94633,0.96241,0.96924,0.83615,0.95833,0.75068,0.75068,0.75068,0.75068,0.61769,0.84909,0.84357,0.8468,0.85089,0.81477,0.98874,0.98608,0.9895,0.99051,0.98687,0.19821,0.19788,0.19891,0.19844,0.19883,0.61769,0.75068,0.75068,0.75068,0.75068,0.98186,0.99236,0.96009,0.98157,0.98389,0.981,0.98447,0.95176,0.79005,0.9768,0.981,0.98447,0.95176,0.79005,0.9768,0.91075,0.90316,0.90478,0.94196,0.81352,0.95683,0.40069,0.86133,0.95702,0.99608,0.97121,0.97121,0.98803,0.98774,0.98758,0.97829,0.98767,0.99447,0.98963,0.98908,0.98824,0.97832,0.99025,0.98083,0.98554,0.99734,1.0,0.99092,0.98674,0.99293,0.99252,0.99335,0.98803,0.98774,0.98758,0.97829,0.98767,0.97832,0.99447,0.98824,0.98963,0.98908,0.993,0.99295,0.99298,0.991,0.99143,0.70016,0.99211,0.98368,0.96975,0.96335,0.99025,0.49271,0.39377,0.44863,0.3658,0.87834,0.77244,0.93946,0.95844,0.83854,0.14681,0.21757,0.13279,0.19157,0.12007,0.19863,0.19623,0.18269,0.19855,0.19853,0.95176,0.98447,0.981,0.79005,0.9768,0.98736,0.98535,0.97302,0.98551,0.9822,0.56381,0.53922,0.46677,0.59111,0.52298,0.25203,0.2571,0.27674,0.27378,0.27378,0.85141,0.84664,0.84891,0.84946,0.80061,0.83651,0.96334,0.95764,0.93304,0.87275,0.7322
139,0.85048,0.84473,0.84738,0.87654,0.87405,0.77999,0.78013,0.77218,0.78553,0.71865,0.86674,0.8824,0.86382,0.87694,0.8828,0.129,0.19479,0.12444,0.1883,0.10646,0.71843,0.70514,0.3383,0.41669,0.77608,0.78808,0.77881,0.78799,0.78595,0.77607,0.78802,0.86956,0.83174,0.85753,0.87405,0.87654,0.78241,0.782,0.6753,0.782,0.78241,0.88569,0.88524,0.86544,0.86783,0.87595,0.129,0.19479,0.12444,0.1883,0.10646,0.32639,0.31952,0.40171,0.32193,0.32465,0.67299,0.81461,0.81774,0.83956,0.86267,0.81559,0.86956,0.83174,0.85214,0.87405,0.87654,0.83146,0.8568,0.85699,0.74525,0.84628,0.63917,0.63917,0.63917,0.63917,0.56517,0.67073,0.67074,0.67227,0.67217,0.65062,0.79822,0.80763,0.81159,0.81037,0.80195,0.16102,0.16125,0.15684,0.15961,0.16013,0.56517,0.63917,0.63917,0.63917,0.63917,0.83652,0.8554,0.82307,0.83694,0.85177,0.76862,0.84182,0.74659,0.61885,0.76118,0.76862,0.84182,0.74659,0.61885,0.76118,0.77999,0.78013,0.77218,0.78553,0.71865,0.7721,0.34156,0.6957,0.77328,0.87131,0.77608,0.77608,0.83313,0.83752,0.83016,0.82573,0.83357,0.85437,0.84123,0.8633,0.84582,0.8425,0.88054,0.77048,0.77513,0.78021,0.77772,1.0,0.85635,0.86553,0.86213,0.86397,0.83313,0.83752,0.83016,0.82573,0.83357,0.8425,0.85437,0.84582,0.84123,0.8633,0.85048,0.84473,0.84738,0.87654,0.87405,0.89193,0.88557,0.86158,0.85868,0.8261,0.88054,0.35216,0.32328,0.41676,0.34417,0.79745,0.70888,0.85392,0.86343,0.74916,0.129,0.19479,0.12444,0.1883,0.10646,0.16842,0.16996,0.16129,0.17662,0.16526,0.74659,0.84182,0.76862,0.61885,0.76118,0.79794,0.79481,0.7812,0.79768,0.79428,0.47393,0.47222,0.48758,0.32847,0.44361,0.22709,0.22836,0.21621,0.22923,0.22923,0.6753,0.68994,0.67623,0.67246,0.64121,0.66415,0.825,0.78023,0.73544,0.72574,0.57339
140,0.86833,0.87201,0.86837,0.87804,0.8598,0.76308,0.75876,0.76368,0.76385,0.69878,0.83258,0.84594,0.86227,0.85001,0.84744,0.12829,0.17594,0.1259,0.19169,0.10683,0.68786,0.68551,0.32999,0.39528,0.76884,0.78273,0.76924,0.78212,0.78337,0.76882,0.78275,0.8545,0.83965,0.82004,0.8598,0.87804,0.79412,0.80104,0.66429,0.80104,0.79412,0.85627,0.86319,0.8691,0.85961,0.86076,0.12829,0.17594,0.1259,0.19169,0.10683,0.4085,0.40109,0.40256,0.41213,0.32626,0.67205,0.82235,0.82363,0.84206,0.86619,0.80682,0.8545,0.83965,0.82171,0.8598,0.87804,0.84892,0.84825,0.85928,0.71007,0.85075,0.63603,0.63603,0.63603,0.63603,0.53708,0.66117,0.65758,0.66,0.66269,0.63825,0.82231,0.81771,0.82823,0.82052,0.81832,0.16123,0.16675,0.15913,0.16059,0.16036,0.53708,0.63603,0.63603,0.63603,0.63603,0.87389,0.88456,0.85233,0.87026,0.88094,0.77036,0.81474,0.74745,0.61957,0.78102,0.77036,0.81474,0.74745,0.61957,0.78102,0.76308,0.75876,0.76368,0.76385,0.69878,0.77409,0.33346,0.69789,0.77125,0.85869,0.76884,0.76884,0.8162,0.8189,0.81013,0.82239,0.81302,0.85725,0.85503,0.83665,0.84088,0.85634,0.87214,0.77417,0.77414,0.77487,0.77479,0.85635,1.0,0.85979,0.85217,0.85777,0.8162,0.8189,0.81013,0.82239,0.81302,0.85634,0.85725,0.84088,0.85503,0.83665,0.86833,0.87201,0.86837,0.87804,0.8598,0.88071,0.86842,0.82206,0.81828,0.80862,0.87214,0.3982,0.32764,0.41296,0.35603,0.75081,0.66069,0.79718,0.83964,0.71382,0.12829,0.17594,0.1259,0.19169,0.10683,0.16523,0.14888,0.16042,0.1684,0.16827,0.74745,0.81474,0.77036,0.61957,0.78102,0.7937,0.7913,0.78176,0.793,0.78949,0.47855,0.4731,0.49003,0.48603,0.4402,0.22539,0.22751,0.24486,0.24544,0.24544,0.66429,0.66368,0.66154,0.66076,0.62646,0.66236,0.80607,0.7831,0.73578,0.71863,0.57447
141,0.8827,0.88026,0.87955,0.87128,0.87197,0.79991,0.79857,0.80266,0.80094,0.72402,0.85873,0.87599,0.85592,0.86925,0.86819,0.1296,0.18706,0.12147,0.20226,0.10525,0.71613,0.69309,0.34203,0.39808,0.76812,0.77661,0.76838,0.77635,0.77976,0.76811,0.7766,0.8833,0.85858,0.82659,0.87197,0.87128,0.78225,0.79175,0.67971,0.79175,0.78225,0.86865,0.8694,0.88313,0.8753,0.87142,0.1296,0.18706,0.12147,0.20226,0.10525,0.41701,0.41789,0.40611,0.33687,0.33439,0.67301,0.86347,0.85416,0.84813,0.8752,0.84897,0.8833,0.85858,0.82217,0.87197,0.87128,0.84029,0.84943,0.85677,0.71414,0.83929,0.64775,0.64775,0.64775,0.64775,0.55874,0.67845,0.67798,0.67797,0.67682,0.65545,0.81665,0.80462,0.81738,0.81284,0.8156,0.16367,0.16366,0.15992,0.16505,0.1632,0.55874,0.64775,0.64775,0.64775,0.64775,0.85987,0.88113,0.85233,0.86405,0.86953,0.77132,0.82395,0.74627,0.61812,0.76135,0.77132,0.82395,0.74627,0.61812,0.76135,0.79991,0.79857,0.80266,0.80094,0.72402,0.77187,0.34419,0.6951,0.76874,0.89266,0.76812,0.76812,0.81065,0.81358,0.80927,0.80439,0.81094,0.8776,0.85883,0.86306,0.86328,0.85873,0.87268,0.7713,0.77464,0.78147,0.77926,0.86553,0.85979,1.0,0.935,0.93142,0.81065,0.81358,0.80927,0.80439,0.81094,0.85873,0.8776,0.86328,0.85883,0.86306,0.8827,0.88026,0.87955,0.87128,0.87197,0.87113,0.86359,0.84141,0.83448,0.82353,0.87268,0.42078,0.34221,0.42654,0.33665,0.76333,0.66702,0.82817,0.84287,0.71747,0.1296,0.18706,0.12147,0.20226,0.10525,0.17968,0.16959,0.15866,0.17377,0.16951,0.74627,0.82395,0.77132,0.61812,0.76135,0.80231,0.80116,0.78743,0.8019,0.80026,0.49768,0.4913,0.49252,0.50602,0.44451,0.23276,0.22346,0.24499,0.23732,0.23732,0.67971,0.68408,0.68327,0.67894,0.64677,0.6601,0.79113,0.78837,0.73608,0.71755,0.57262
142,0.86492,0.87728,0.86811,0.87644,0.85787,0.79258,0.79168,0.79601,0.79718,0.71187,0.85294,0.85979,0.86444,0.87292,0.86871,0.12944,0.18529,0.12308,0.18755,0.10824,0.71395,0.69824,0.33361,0.40825,0.76807,0.7753,0.76847,0.77525,0.78002,0.76806,0.7753,0.88685,0.85507,0.82362,0.85787,0.87644,0.7846,0.79215,0.68289,0.79215,0.7846,0.85521,0.8569,0.86035,0.86269,0.85634,0.12944,0.18529,0.12308,0.18755,0.10824,0.41365,0.41986,0.40665,0.42467,0.33517,0.67357,0.8715,0.8576,0.83882,0.88647,0.85694,0.88685,0.85507,0.81945,0.85787,0.87644,0.83159,0.84015,0.84616,0.72685,0.82971,0.64104,0.64104,0.64104,0.64104,0.55916,0.67976,0.6788,0.67982,0.68036,0.65981,0.81646,0.80384,0.8127,0.81122,0.81121,0.16489,0.16365,0.15957,0.16558,0.16252,0.55916,0.64104,0.64104,0.64104,0.64104,0.86079,0.88132,0.85449,0.86667,0.87126,0.77219,0.82856,0.74645,0.61836,0.76161,0.77219,0.82856,0.74645,0.61836,0.76161,0.79258,0.79168,0.79601,0.79718,0.71187,0.77154,0.34358,0.69438,0.76817,0.87092,0.76807,0.76807,0.80468,0.80833,0.80461,0.80109,0.80729,0.88669,0.8592,0.8552,0.8645,0.87021,0.86412,0.77172,0.77534,0.78114,0.77894,0.86213,0.85217,0.935,1.0,0.93451,0.80468,0.80833,0.80461,0.80109,0.80729,0.87021,0.88669,0.8645,0.8592,0.8552,0.86492,0.87728,0.86811,0.87644,0.85787,0.85629,0.84926,0.82856,0.84539,0.81791,0.86412,0.41878,0.33857,0.3719,0.33048,0.76267,0.67738,0.81764,0.83346,0.72982,0.12944,0.18529,0.12308,0.18755,0.10824,0.17705,0.16921,0.15766,0.17484,0.17287,0.74645,0.82856,0.77219,0.61836,0.76161,0.80509,0.80353,0.78828,0.80459,0.80261,0.50113,0.49449,0.50523,0.51427,0.44445,0.23894,0.24061,0.23723,0.2408,0.2408,0.68289,0.68693,0.6839,0.68116,0.65201,0.66002,0.78576,0.7849,0.73591,0.71176,0.57289
143,0.87401,0.88399,0.87223,0.86951,0.86492,0.79956,0.79712,0.80335,0.79676,0.71503,0.8496,0.87842,0.86627,0.87162,0.87052,0.13266,0.17993,0.11987,0.21558,0.11074,0.71333,0.69504,0.34399,0.40103,0.76809,0.77617,0.76843,0.77584,0.77993,0.76807,0.77617,0.88817,0.85686,0.82547,0.86492,0.86951,0.78254,0.79186,0.67904,0.79186,0.78254,0.85347,0.85198,0.87078,0.86276,0.85781,0.13266,0.17993,0.11987,0.21558,0.11074,0.41272,0.42241,0.4088,0.43127,0.33805,0.67335,0.87284,0.85923,0.83462,0.88856,0.85557,0.88817,0.85686,0.82355,0.86492,0.86951,0.84364,0.85022,0.85634,0.7215,0.83444,0.63991,0.63991,0.63991,0.63991,0.55498,0.67553,0.67572,0.67543,0.67558,0.65581,0.81321,0.8073,0.81647,0.81369,0.80932,0.16469,0.16335,0.15982,0.16459,0.16372,0.55498,0.63991,0.63991,0.63991,0.63991,0.8593,0.88249,0.85252,0.86331,0.87221,0.77072,0.8305,0.74639,0.61821,0.76151,0.77072,0.8305,0.74639,0.61821,0.76151,0.79956,0.79712,0.80335,0.79676,0.71503,0.77187,0.34178,0.69516,0.76858,0.88962,0.76809,0.76809,0.81099,0.81159,0.80676,0.80286,0.8107,0.88859,0.87047,0.86746,0.87498,0.87534,0.87021,0.77135,0.77474,0.78168,0.77955,0.86397,0.85777,0.93142,0.93451,1.0,0.81099,0.81159,0.80676,0.80286,0.8107,0.87534,0.88859,0.87498,0.87047,0.86746,0.87401,0.88399,0.87223,0.86951,0.86492,0.86575,0.85895,0.84701,0.86322,0.82907,0.87021,0.33942,0.33749,0.43125,0.33608,0.76729,0.66833,0.82422,0.8412,0.72445,0.13266,0.17993,0.11987,0.21558,0.11074,0.1786,0.17044,0.15743,0.17696,0.17382,0.74639,0.8305,0.77072,0.61821,0.76151,0.80362,0.80204,0.78731,0.80328,0.80104,0.49646,0.49292,0.41139,0.49555,0.4309,0.23001,0.22561,0.24959,0.23622,0.23622,0.67904,0.68511,0.68019,0.67728,0.64466,0.6598,0.79205,0.78523,0.73629,0.71334,0.57269
