,H1111TS003_1,H1111TS003_2,H1111TS003_3,H1111TS003_4,H1111TS003_5,H1111TS035_1,H1111TS035_2,H1111TS035_3,H1111TS035_4,H1111TS035_5,H1111TS037_1,H1111TS037_2,H1111TS037_3,H1111TS037_4,H1111TS037_5,H1111TS054_1,H1111TS054_2,H1111TS054_3,H1111TS054_4,H1111TS054_5,H1111TS086_1,H1111TS086_2,H1111TS086_3,H1111TS086_4,H1111TS086_5,H1111TS091_1,H1111TS091_2,H1111TS091_3,H1111TS091_4,H1111TS091_5,H1111TS092_1,H1111TS097_2,H1111TS097_3,H1111TS097_4,H1111TS097_5,H1111TS098_1,H1111TS098_2,H1111TS098_3,H1111TS098_4,H1111TS098_5,H1111TS119_1,H1111TS119_2,H1111TS119_3,H1111TS119_4,H1111TS119_5,H1111TS125_1,H1111TS125_2,H1111TS125_3,H1111TS125_4,H1111TS125_5,H1111TS147_1,H1111TS147_2,H1111TS147_3,H1111TS150_1,H1111TS150_2,H1111TS150_3,H1111TS150_4,H1111TS150_5,H1111TS158_1,H1111TS158_2,H1111TS158_3,H1111TS158_4,H1111TS158_5,H1111TS165_1,H1111TS169_1,H1111TS169_2,H1111TS169_3,H1111TS169_4,H1111TS169_5,H1111TS180_1,H1111TS180_2,H1111TS180_3,H1111TS180_4,H1111TS180_5,H1111TS185_1,H1111TS185_2,H1111TS185_3,H1111TS185_4,H1111TS185_5,H1111TS187_1,H1111TS187_2,H1111TS187_3,H1111TS187_4,H1111TS187_5,H1111TS188_1,H1111TS188_2,H1111TS188_3,H1111TS188_4,H1111TS188_5,H1111TS225_1,H1111TS225_2,H1111TS227_1,H1111TS227_2,H1111TS227_3,H1111TS227_4,H1111TS227_5,H1111TS234_1,H1111TS234_2,H1111TS234_3,H1111TS234_4,H1111TS234_5,H1111TS239_1,H1111TS239_2,H1111TS239_3,H1111TS239_4,H1111TS239_5,H1111TS245_1,H1111TS245_2,H1111TS245_3,H1111TS245_4,H1111TS245_5,H1111TS248_1,H1111TS248_2,H1111TS248_3,H1111TS248_4,H1111TS248_5,H1111TS257_1,H1111TS278_2,H1111TS278_3,H1111TS278_4,H1111TS278_5,H1111TS288_1,H1111TS288_2,H1111TS288_3,H1111TS288_4,H1111TS288_5,H1111TS298_1,H1111TS298_2,H1111TS298_3,H1111TS298_4,H1111TS298_5,H1111TS320_1,H1111TS320_2,H1111TS320_3,H1111TS320_4,H1111TS320_5,H1111TS333_1,H1111TS333_2,H1111TS333_3,H1111TS333_4,H1111TS333_5,H1111TS348_1,H1111TS348_3,H1111TS348_5,H1111TS360_1,H1111TS360_2,H1111TS360_3,H1111TS360_4,H1111TS360_5,H1111TS367_1,H1111TS367_2,H1111TS367_3,H1111TS367_4,H1111TS367_5,H1111TS368_1,H1111TS368_2,H1111TS368_3,H1111TS368_4,H1111TS368_5,H1111TS374_1,H1111TS374_2,H1111TS374_3,H1111TS374_4,H1111TS374_5,H1111TS385_1,H1111TS385_2,H1111TS385_3,H1111TS385_4,H1111TS385_5,H1111TS390_1,H1111TS390_2,H1111TS390_3,H1111TS390_4,H1111TS390_5,H1111TS397_1,H1111TS397_2,H1111TS397_3,H1111TS397_4,H1111TS397_5,H1111TS399_1,H1111TS399_2,H1111TS399_3,H1111TS399_4,H1111TS399_5,H1111TS423_1,H1111TS423_2,H1111TS423_3,H1111TS423_4,H1111TS433_1,H1111TS433_2,H1111TS433_3,H1111TS433_4,H1111TS433_5,H1111TS434_1,H1111TS434_2,H1111TS439_1,H1111TS439_2,H1111TS439_3,H1111TS439_4,H1111TS439_5,H1111TS441_1,H1111TS441_2,H1111TS441_3,H1111TS441_4,H1111TS441_5,H1111TS444_1,H1111TS444_2,H1111TS444_3,H1111TS444_4,H1111TS444_5,H1111TS446_1,H1111TS446_2,H1111TS446_3,H1111TS446_4,H1111TS446_5,H1111TS461_1,H1111TS461_2,H1111TS461_3,H1111TS461_4,H1111TS461_5,H1111TS462_1,H1111TS462_2,H1111TS462_3,H1111TS462_4,H1111TS462_5,H1111TS494_1,H1111TS494_2,H1111TS494_3,H1111TS494_4
107,0.39909,0.39928,0.39757,0.39884,0.39799,0.29747,0.29938,0.62956,0.29884,0.30152,0.68408,0.75421,0.84447,0.6999,0.75234,0.76973,0.76973,0.76973,0.76973,0.76973,0.39904,0.39817,0.39871,0.39251,0.39894,0.61505,0.61884,0.61771,0.61643,0.61295,0.41747,0.7041,0.64085,0.8082,0.89529,0.72536,0.73591,0.75624,0.72536,0.73591,0.38056,0.37905,0.37992,0.37934,0.37911,0.76973,0.76973,0.76973,0.76973,0.76973,0.38774,0.38808,0.38808,0.75624,0.56079,0.75624,0.75624,0.56286,0.4005,0.40016,0.39967,0.3923,0.39115,0.59099,0.07895,0.07732,0.08013,0.07001,0.07846,0.38127,0.63694,0.63107,0.62283,0.67217,0.36858,0.35732,0.35402,0.35447,0.36191,0.44072,0.74806,0.44119,0.74635,0.71246,0.73591,0.72536,0.75624,0.75624,0.73627,0.3701,0.37058,0.62095,0.72938,0.79773,0.61984,0.72666,0.37973,0.40061,0.39936,0.39772,0.37372,0.36969,0.36917,0.36814,0.3695,0.36718,0.76023,1.0,0.80755,0.75163,0.84548,0.2965,0.29644,0.49122,0.2969,0.2982,0.39385,0.38574,0.38598,0.38598,0.38598,0.46639,0.38401,0.38548,0.46216,0.37984,0.73627,0.73627,0.73628,0.73627,0.73627,0.41805,0.62441,0.62212,0.4173,0.41924,0.78033,0.73834,0.62341,0.64609,0.67582,0.39744,0.60415,0.49309,0.73627,0.73627,0.73628,0.73627,0.73627,0.39894,0.39914,0.39251,0.39135,0.39843,0.78033,0.73834,0.62341,0.64609,0.67582,0.37797,0.39109,0.40741,0.37809,0.39103,0.76023,1.0,0.80755,0.75163,0.84548,0.75624,0.61435,0.60415,0.75704,0.70652,0.39184,0.38844,0.38889,0.39113,0.38454,0.76973,0.76973,0.76973,0.76973,0.76973,0.50048,0.61068,0.54774,0.40676,0.56898,0.44483,0.4982,0.57329,0.62958,0.37058,0.37012,0.38669,0.38453,0.38385,0.38505,0.38442,0.56898,0.44483,0.4982,0.57329,0.62958,0.40354,0.60664,0.40687,0.60503,0.40889,0.60841,0.64254,0.65359,0.60033,0.75116,0.35795,0.64254,0.65359,0.60033,0.75116,0.63025,0.63694,0.63107,0.62283,0.67217,0.59883,0.38112,0.6072,0.37966
108,0.40353,0.40374,0.4025,0.40321,0.40286,0.29976,0.30301,0.40837,0.30043,0.30304,0.76647,0.86739,0.8428,0.75173,0.80104,0.69606,0.69606,0.69606,0.69606,0.69606,0.40328,0.40254,0.40318,0.39646,0.40275,0.61624,0.62264,0.61943,0.62127,0.4,0.40605,0.76588,0.63208,0.88541,0.8522,0.62429,0.6347,0.70396,0.62429,0.6347,0.38531,0.38333,0.38476,0.38381,0.38341,0.69606,0.69606,0.69606,0.69606,0.69606,0.38515,0.38657,0.38657,0.70396,0.56311,0.70396,0.70396,0.56516,0.40325,0.40299,0.40334,0.39541,0.39458,0.39116,0.07539,0.07898,0.08037,0.06808,0.07858,0.38481,0.61915,0.63126,0.62084,0.62906,0.37314,0.35609,0.35519,0.35617,0.36274,0.4314,0.76209,0.43295,0.68554,0.68289,0.6347,0.62429,0.70396,0.70396,0.63594,0.37044,0.37111,0.63278,0.63787,0.72186,0.61959,0.64667,0.41818,0.37069,0.36687,0.37868,0.42214,0.45208,0.37055,0.45103,0.36952,0.36889,0.87811,0.80755,1.0,0.86928,0.93006,0.30095,0.29862,0.48857,0.29793,0.29991,0.39172,0.38538,0.38571,0.38571,0.38571,0.37874,0.38782,0.39011,0.36864,0.37706,0.63594,0.63594,0.63594,0.63594,0.63594,0.4134,0.40957,0.40943,0.41326,0.41389,0.65594,0.63906,0.61944,0.64211,0.65702,0.39156,0.39241,0.44004,0.63594,0.63594,0.63594,0.63594,0.63594,0.40275,0.40305,0.39646,0.40293,0.40237,0.65594,0.63906,0.61944,0.64211,0.65702,0.38427,0.39675,0.41491,0.3853,0.39677,0.87811,0.80755,1.0,0.86928,0.93006,0.70396,0.62154,0.61074,0.65983,0.63086,0.38835,0.38744,0.38654,0.38834,0.38457,0.69606,0.69606,0.69606,0.69606,0.69606,0.42433,0.43426,0.46518,0.40158,0.52141,0.49226,0.52407,0.50532,0.48008,0.37116,0.37044,0.38522,0.3843,0.38372,0.38391,0.38374,0.52141,0.49226,0.52407,0.50532,0.48008,0.4087,0.62379,0.41198,0.6239,0.41513,0.61156,0.6405,0.7033,0.60636,0.81799,0.35701,0.6405,0.7033,0.60636,0.81799,0.6239,0.61915,0.63126,0.62084,0.62906,0.61071,0.61056,0.60584,0.38252
109,0.39949,0.39951,0.39826,0.39962,0.39865,0.29687,0.29983,0.40351,0.29727,0.30037,0.81374,0.90423,0.81825,0.8149,0.89859,0.64581,0.64581,0.64581,0.64581,0.64581,0.3958,0.39877,0.39915,0.39303,0.39914,0.40634,0.62574,0.40748,0.62385,0.62251,0.40966,0.75323,0.64539,0.81079,0.78847,0.60132,0.63343,0.64329,0.60132,0.63343,0.38315,0.38285,0.38264,0.38341,0.38371,0.64581,0.64581,0.64581,0.64581,0.64581,0.38392,0.38355,0.38354,0.64329,0.509,0.51147,0.50962,0.51079,0.40008,0.39987,0.39977,0.3926,0.39183,0.38825,0.07691,0.07908,0.08055,0.07851,0.07881,0.37824,0.61597,0.62653,0.6186,0.62576,0.36403,0.37127,0.35345,0.3542,0.36133,0.47048,0.70225,0.48023,0.64898,0.6686,0.63343,0.60132,0.64329,0.64329,0.63453,0.45281,0.3617,0.61771,0.62523,0.65841,0.61586,0.64099,0.41408,0.38297,0.383,0.3887,0.37068,0.44889,0.44896,0.44807,0.36857,0.45393,0.91306,0.75163,0.86928,1.0,0.84588,0.29756,0.29576,0.29845,0.29506,0.29775,0.60306,0.3889,0.38803,0.38803,0.38803,0.3771,0.37284,0.37218,0.37737,0.37368,0.63453,0.63453,0.63453,0.63453,0.63453,0.41282,0.61122,0.40846,0.41319,0.41272,0.65514,0.62935,0.61518,0.63496,0.65241,0.39267,0.38782,0.43104,0.63453,0.63453,0.63453,0.63453,0.63453,0.39914,0.39934,0.39303,0.39149,0.39899,0.65514,0.62935,0.61518,0.63496,0.65241,0.38099,0.39404,0.40274,0.3825,0.39404,0.91306,0.75163,0.86928,1.0,0.84588,0.64329,0.61326,0.60334,0.64124,0.62574,0.38753,0.38765,0.38601,0.38796,0.38374,0.64581,0.64581,0.64581,0.64581,0.64581,0.42405,0.41552,0.45595,0.40228,0.47238,0.48026,0.48776,0.43998,0.46813,0.36176,0.45283,0.38296,0.38195,0.38134,0.38148,0.38077,0.47238,0.48026,0.48776,0.43998,0.46813,0.40207,0.40747,0.40562,0.40633,0.40866,0.60459,0.61882,0.64719,0.59882,0.70268,0.3552,0.61882,0.64719,0.59882,0.70268,0.62155,0.61597,0.62653,0.6186,0.62576,0.59273,0.38198,0.59471,0.38051
110,0.40136,0.40143,0.40021,0.40129,0.40068,0.30326,0.30696,0.61614,0.30391,0.30749,0.74237,0.86905,0.86322,0.76121,0.80657,0.76544,0.76544,0.76544,0.76544,0.76544,0.40134,0.40044,0.40115,0.39446,0.40059,0.62449,0.63073,0.62912,0.62882,0.62314,0.40583,0.78848,0.64706,0.91129,0.90691,0.68106,0.6997,0.77224,0.68106,0.6997,0.38593,0.38537,0.38623,0.38652,0.3859,0.76544,0.76544,0.76544,0.76544,0.76544,0.38659,0.3865,0.38662,0.77224,0.59025,0.77224,0.77224,0.59186,0.40183,0.40155,0.40177,0.3954,0.39475,0.59242,0.07948,0.07881,0.08032,0.07692,0.07866,0.38158,0.63092,0.6397,0.62792,0.65478,0.36602,0.35621,0.35511,0.35786,0.36329,0.44698,0.80859,0.44742,0.72102,0.69207,0.6997,0.68106,0.77224,0.77224,0.70042,0.37056,0.36736,0.62856,0.67071,0.78612,0.6288,0.64962,0.37893,0.39297,0.38257,0.36935,0.37296,0.37042,0.37004,0.36927,0.46158,0.36791,0.87131,0.84548,0.93006,0.84588,1.0,0.30492,0.30196,0.3047,0.30121,0.30534,0.39441,0.38933,0.38987,0.38987,0.38987,0.46961,0.38081,0.38054,0.46672,0.3766,0.70042,0.70042,0.70042,0.70042,0.70042,0.41164,0.61486,0.61395,0.41291,0.39697,0.70779,0.68332,0.62392,0.6443,0.68944,0.39598,0.61048,0.44562,0.70042,0.70042,0.70042,0.70042,0.70042,0.40059,0.40093,0.39446,0.39185,0.40042,0.70779,0.68332,0.62392,0.6443,0.68944,0.38796,0.39938,0.40403,0.38779,0.399,0.87131,0.84548,0.93006,0.84588,1.0,0.77224,0.62423,0.61049,0.71631,0.69894,0.38665,0.38679,0.38535,0.3869,0.3842,0.76544,0.76544,0.76544,0.76544,0.76544,0.43391,0.49947,0.47679,0.40007,0.5604,0.4854,0.53269,0.55027,0.51499,0.36737,0.37053,0.38486,0.38403,0.3835,0.38367,0.38271,0.5604,0.4854,0.53269,0.55027,0.51499,0.41293,0.62732,0.41708,0.62637,0.41927,0.61145,0.67361,0.69951,0.60157,0.80045,0.35695,0.67361,0.69951,0.60157,0.80045,0.6372,0.63092,0.6397,0.62792,0.65478,0.58997,0.58904,0.59273,0.38579
111,0.71638,0.716,0.71713,0.71445,0.71645,0.97146,0.99953,0.6938,0.96646,0.95371,0.0506,0.05164,0.05593,0.04991,0.05289,0.12785,0.30757,0.23368,0.25182,0.22207,0.71622,0.71341,0.71537,0.71298,0.71254,0.70867,0.71145,0.70443,0.70385,0.70867,0.07655,0.05059,0.04822,0.05258,0.05333,0.24766,0.24292,0.25053,0.24766,0.24292,0.64095,0.64158,0.64117,0.6415,0.64103,0.12785,0.30757,0.23368,0.25182,0.22207,0.65715,0.65557,0.65708,0.41053,0.24614,0.34958,0.17084,0.26924,0.67172,0.67171,0.6743,0.6691,0.67141,0.63609,0.0484,0.04269,0.04435,0.03902,0.04606,0.38909,0.05051,0.05513,0.05332,0.05193,0.40026,0.3924,0.42205,0.40172,0.41881,0.05495,0.04994,0.05463,0.06032,0.05951,0.24292,0.24766,0.25053,0.25053,0.24312,0.4908,0.49659,0.06106,0.05716,0.05297,0.05338,0.06178,0.38811,0.37017,0.36018,0.35648,0.37252,0.48813,0.48506,0.48704,0.50336,0.49915,0.05293,0.05608,0.05387,0.05385,0.05371,1.0,0.97129,0.74822,0.96627,0.95387,0.76266,0.65356,0.64884,0.64884,0.64884,0.52501,0.50876,0.50872,0.51642,0.52007,0.24312,0.22806,0.23142,0.2246,0.50872,0.57202,0.56743,0.56657,0.57357,0.57124,0.05772,0.0595,0.06363,0.06168,0.05822,0.52355,0.40459,0.65073,0.24312,0.22806,0.23142,0.2246,0.50872,0.71254,0.71648,0.71298,0.71689,0.71801,0.05772,0.0595,0.06363,0.06168,0.05822,0.766,0.7708,0.76032,0.76777,0.77174,0.05293,0.05608,0.05387,0.05385,0.05371,0.05139,0.05906,0.05701,0.05744,0.05001,0.6458,0.64585,0.64209,0.6472,0.6387,0.12785,0.30757,0.23368,0.25182,0.22207,0.21179,0.18218,0.19673,0.28757,0.05523,0.055,0.05474,0.06421,0.06388,0.49662,0.49084,0.57575,0.57063,0.56768,0.57215,0.56845,0.05523,0.055,0.05474,0.06421,0.06388,0.66267,0.60968,0.6595,0.6099,0.66384,0.04796,0.05445,0.05572,0.04695,0.0594,0.49607,0.05445,0.05572,0.04695,0.0594,0.05231,0.05051,0.05513,0.05332,0.05193,0.57963,0.58063,0.66029,0.62078
112,0.74622,0.74628,0.74792,0.74475,0.74815,0.99993,0.97093,0.69221,0.99241,0.92716,0.04946,0.05064,0.05593,0.04918,0.0525,0.12187,0.31004,0.22931,0.25361,0.21983,0.74783,0.74534,0.74809,0.74324,0.74271,0.71035,0.71323,0.70731,0.70517,0.71158,0.0733,0.04929,0.04776,0.05196,0.05399,0.23607,0.20645,0.34624,0.23607,0.20645,0.68556,0.68581,0.68554,0.68629,0.68663,0.12187,0.31004,0.22931,0.25361,0.21983,0.6807,0.68031,0.68075,0.41636,0.24704,0.3729,0.18161,0.26616,0.69811,0.6996,0.70248,0.69494,0.69635,0.6586,0.04576,0.04256,0.04016,0.03869,0.03945,0.40464,0.05569,0.061,0.05919,0.05655,0.36255,0.39753,0.43138,0.40549,0.43796,0.05217,0.05047,0.05202,0.06084,0.06036,0.20645,0.23607,0.34624,0.34624,0.20551,0.51268,0.51687,0.06265,0.058,0.05379,0.05463,0.0626,0.38785,0.36527,0.36739,0.35654,0.38797,0.5102,0.5077,0.50913,0.52489,0.52024,0.05206,0.05668,0.05422,0.05289,0.05397,0.97129,1.0,0.73109,0.99268,0.92004,0.75705,0.7026,0.69578,0.69578,0.69578,0.5474,0.53012,0.52938,0.53862,0.54059,0.20551,0.23455,0.23295,0.21795,0.52534,0.58774,0.58076,0.5799,0.58715,0.58853,0.05839,0.06069,0.06496,0.06274,0.05914,0.51903,0.41415,0.66607,0.20551,0.23455,0.23295,0.21795,0.52534,0.74271,0.74762,0.74324,0.74892,0.74943,0.05839,0.06069,0.06496,0.06274,0.05914,0.82084,0.82319,0.81469,0.82192,0.82395,0.05206,0.05668,0.05422,0.05289,0.05397,0.05215,0.05963,0.05654,0.05851,0.05073,0.68744,0.68866,0.68523,0.68928,0.68276,0.12187,0.31004,0.22931,0.25361,0.21983,0.23045,0.16701,0.18861,0.29362,0.05691,0.05453,0.05479,0.06288,0.06288,0.51689,0.5127,0.59644,0.59143,0.58879,0.59516,0.59005,0.05691,0.05453,0.05479,0.06288,0.06288,0.66398,0.62346,0.66057,0.62401,0.66439,0.04748,0.04912,0.05618,0.04709,0.05424,0.51482,0.04912,0.05618,0.04709,0.05424,0.0574,0.05569,0.061,0.05919,0.05655,0.61186,0.61217,0.71508,0.66191
113,0.59639,0.59665,0.59811,0.59455,0.59654,0.73163,0.74871,0.60423,0.73429,0.75938,0.06901,0.07019,0.07289,0.06946,0.07181,0.12071,0.31252,0.29498,0.25145,0.20631,0.5961,0.59431,0.59577,0.59469,0.59451,0.59514,0.59399,0.58469,0.58938,0.58889,0.07709,0.06903,0.06843,0.06979,0.07136,0.3449,0.34406,0.22695,0.3449,0.34406,0.53685,0.53655,0.53675,0.53686,0.53677,0.12071,0.31252,0.29498,0.25145,0.20631,0.56635,0.56525,0.56711,0.39126,0.22613,0.32666,0.16417,0.26117,0.55401,0.55391,0.56965,0.55195,0.56644,0.51772,0.04868,0.04482,0.04537,0.04278,0.04214,0.31937,0.06719,0.06914,0.06802,0.0678,0.33594,0.27834,0.35196,0.33122,0.34543,0.05754,0.06761,0.05674,0.07778,0.07179,0.34406,0.3449,0.22695,0.22695,0.34396,0.38754,0.24008,0.07289,0.07018,0.07081,0.06947,0.0753,0.32282,0.35462,0.3272,0.33447,0.39075,0.3849,0.38411,0.38419,0.39593,0.3958,0.05334,0.0708,0.07043,0.05466,0.05469,0.74821,0.73113,1.0,0.73311,0.75799,0.60643,0.54235,0.538,0.538,0.538,0.41427,0.2443,0.40252,0.40706,0.40745,0.34396,0.18753,0.19531,0.21329,0.45787,0.48867,0.51409,0.51353,0.48836,0.4863,0.07298,0.07666,0.07926,0.07502,0.06967,0.46162,0.28907,0.52987,0.34396,0.18753,0.19531,0.21329,0.45787,0.59451,0.59625,0.59469,0.59652,0.59798,0.07298,0.07666,0.07926,0.07502,0.06967,0.62918,0.63035,0.61483,0.6303,0.63088,0.05334,0.0708,0.07043,0.05466,0.05469,0.06981,0.07079,0.06799,0.07329,0.06859,0.52613,0.52706,0.52535,0.52649,0.52292,0.12071,0.31252,0.29498,0.25145,0.20631,0.20539,0.18279,0.15886,0.19892,0.0636,0.06399,0.062,0.0673,0.06222,0.24018,0.38756,0.46953,0.46616,0.4627,0.4718,0.46593,0.0636,0.06399,0.062,0.0673,0.06222,0.57491,0.51172,0.57437,0.51152,0.57862,0.06605,0.06584,0.0695,0.06533,0.06925,0.39401,0.06584,0.0695,0.06533,0.06925,0.06762,0.06719,0.06914,0.06802,0.0678,0.4736,0.47364,0.5415,0.51652
114,0.74426,0.74669,0.74623,0.74519,0.74798,0.99277,0.96607,0.70043,0.99927,0.92755,0.04944,0.05071,0.05619,0.04913,0.05235,0.12487,0.30847,0.20566,0.25532,0.21872,0.74765,0.74563,0.74832,0.74333,0.74267,0.71976,0.72176,0.71491,0.71296,0.71932,0.07361,0.0493,0.04776,0.05197,0.05408,0.23341,0.23339,0.19779,0.23341,0.23339,0.68107,0.68188,0.68142,0.68194,0.68138,0.12487,0.30847,0.20566,0.25532,0.21872,0.68144,0.68067,0.68057,0.41681,0.24993,0.37284,0.17996,0.2655,0.69502,0.69641,0.69929,0.69196,0.69354,0.66166,0.04637,0.04046,0.04281,0.03431,0.04522,0.4045,0.05585,0.06115,0.05546,0.05669,0.36203,0.39761,0.43472,0.4053,0.44002,0.05222,0.05029,0.05439,0.0615,0.06091,0.23339,0.23341,0.19779,0.19779,0.23323,0.51499,0.5191,0.06281,0.05799,0.05379,0.05407,0.06286,0.38142,0.38181,0.36632,0.38546,0.38899,0.5125,0.5102,0.51143,0.52736,0.52251,0.05253,0.0567,0.05422,0.05329,0.05414,0.96627,0.99268,0.73311,1.0,0.92246,0.76317,0.69827,0.69157,0.69157,0.69157,0.54981,0.53235,0.53138,0.5411,0.54289,0.23323,0.23623,0.24688,0.21602,0.52914,0.58652,0.58028,0.57939,0.58581,0.58425,0.05884,0.07832,0.06561,0.06296,0.05942,0.52579,0.41558,0.66503,0.23323,0.23623,0.24688,0.21602,0.52914,0.74267,0.74763,0.74333,0.74899,0.74957,0.05884,0.07832,0.06561,0.06296,0.05942,0.81704,0.81906,0.80971,0.81821,0.81966,0.05253,0.0567,0.05422,0.05329,0.05414,0.05214,0.05938,0.05649,0.05872,0.05085,0.6828,0.68474,0.68095,0.68451,0.67989,0.12487,0.30847,0.20566,0.25532,0.21872,0.21813,0.1646,0.18164,0.29877,0.05737,0.0551,0.05556,0.06316,0.06319,0.51913,0.51501,0.59918,0.59421,0.59135,0.59813,0.59304,0.05737,0.0551,0.05556,0.06316,0.06319,0.66926,0.62425,0.66571,0.6245,0.66929,0.04742,0.0492,0.05626,0.04694,0.0546,0.51547,0.0492,0.05626,0.04694,0.0546,0.05741,0.05585,0.06115,0.05546,0.05669,0.61082,0.61206,0.70767,0.6604
115,0.73021,0.72948,0.73105,0.72936,0.72995,0.92014,0.95363,0.74624,0.92257,0.99909,0.05053,0.05255,0.05737,0.0507,0.05445,0.16844,0.30366,0.29164,0.26319,0.22052,0.72813,0.72507,0.72674,0.72661,0.72572,0.73134,0.73181,0.72489,0.7196,0.72469,0.07222,0.05108,0.04921,0.05261,0.0543,0.24403,0.24265,0.25421,0.24403,0.24265,0.62958,0.63002,0.62989,0.63035,0.62983,0.16844,0.30366,0.29164,0.26319,0.22052,0.67707,0.6761,0.67899,0.39867,0.25966,0.35545,0.21569,0.26847,0.67603,0.67851,0.67575,0.67592,0.67677,0.6281,0.05115,0.0437,0.04483,0.04211,0.04074,0.38391,0.05108,0.0552,0.05314,0.05213,0.39428,0.38771,0.42866,0.39444,0.41921,0.05474,0.05126,0.05477,0.06185,0.06088,0.24265,0.24403,0.25421,0.25421,0.24286,0.49005,0.49517,0.0624,0.0578,0.05386,0.05243,0.06358,0.3891,0.3702,0.37066,0.37594,0.38202,0.48717,0.48468,0.486,0.50265,0.49744,0.05352,0.05749,0.05449,0.0551,0.05472,0.95387,0.92003,0.75799,0.92246,1.0,0.74436,0.63978,0.6389,0.6389,0.6389,0.52428,0.50781,0.50727,0.51553,0.51868,0.24286,0.24955,0.25852,0.22696,0.49348,0.57551,0.56174,0.5609,0.57428,0.57334,0.05901,0.07672,0.06496,0.06376,0.0601,0.55761,0.4102,0.66738,0.24286,0.24955,0.25852,0.22696,0.49348,0.72572,0.72802,0.72661,0.72791,0.73072,0.05901,0.07672,0.06496,0.06376,0.0601,0.7485,0.75405,0.74438,0.74975,0.75472,0.05352,0.05749,0.05449,0.0551,0.05472,0.05203,0.05845,0.0564,0.05836,0.05001,0.63501,0.63597,0.63139,0.63628,0.62889,0.16844,0.30366,0.29164,0.26319,0.22052,0.22265,0.1746,0.1766,0.28253,0.0534,0.05872,0.05833,0.06745,0.06698,0.49521,0.49008,0.58679,0.58135,0.57757,0.585,0.57897,0.0534,0.05872,0.05833,0.06745,0.06698,0.70109,0.63014,0.69859,0.62987,0.70411,0.0446,0.04559,0.05755,0.04748,0.05471,0.49373,0.04559,0.05755,0.04748,0.05471,0.05242,0.05108,0.0552,0.05314,0.05213,0.5679,0.56891,0.62754,0.6107
116,0.61495,0.61298,0.61658,0.61193,0.61578,0.75769,0.76362,0.60889,0.76488,0.74529,0.05467,0.05689,0.06157,0.05525,0.07795,0.10573,0.15538,0.17596,0.26298,0.22579,0.61452,0.61156,0.61113,0.61144,0.61666,0.75005,0.75182,0.73968,0.74878,0.75033,0.07806,0.05529,0.05284,0.05783,0.05965,0.23201,0.30348,0.2601,0.23201,0.30348,0.48198,0.48291,0.48276,0.48449,0.48303,0.10573,0.15538,0.17596,0.26298,0.22579,0.5965,0.59776,0.59761,0.20291,0.27024,0.18932,0.15913,0.22484,0.63584,0.63607,0.63801,0.63223,0.63483,0.65668,0.05187,0.04167,0.0424,0.04541,0.04321,0.43126,0.05823,0.06323,0.06044,0.05907,0.42541,0.29031,0.46226,0.43234,0.50167,0.05893,0.05478,0.05895,0.06568,0.06589,0.30348,0.23201,0.2601,0.2601,0.30331,0.574,0.57746,0.06711,0.06213,0.05883,0.05916,0.06691,0.32831,0.37703,0.36743,0.36303,0.39125,0.57086,0.57031,0.5703,0.5852,0.58074,0.05808,0.06187,0.05988,0.07826,0.05965,0.76266,0.75705,0.60643,0.7637,0.74436,1.0,0.49854,0.49803,0.49803,0.49803,0.60404,0.58913,0.58562,0.59636,0.59717,0.30331,0.21763,0.21823,0.16716,0.53438,0.52353,0.51561,0.51922,0.5225,0.5205,0.0626,0.0661,0.06886,0.06719,0.06319,0.49392,0.44466,0.51368,0.30331,0.21763,0.21823,0.16716,0.53438,0.61666,0.62096,0.61144,0.61397,0.61456,0.0626,0.0661,0.06886,0.06719,0.06319,0.72359,0.71523,0.70677,0.72334,0.71556,0.05808,0.06187,0.05988,0.07826,0.05965,0.05736,0.06529,0.06337,0.06329,0.05392,0.49752,0.50157,0.49509,0.49913,0.49635,0.10573,0.15538,0.17596,0.26298,0.22579,0.22565,0.19512,0.20387,0.27835,0.05842,0.06567,0.06218,0.06643,0.06453,0.57748,0.574,0.46265,0.45997,0.4578,0.4619,0.45845,0.05842,0.06567,0.06218,0.06643,0.06453,0.71253,0.48173,0.71198,0.48127,0.71266,0.05375,0.05436,0.06208,0.05152,0.06087,0.5631,0.05436,0.06208,0.05152,0.06087,0.05949,0.05823,0.06323,0.06044,0.05907,0.65353,0.65422,0.67784,0.45519
